x,y
7.293787575150300881e+02,7.925150300601202389e+02
7.293847695390782064e+02,7.925390781563125984e+02
7.293907815631263247e+02,7.925631262525049578e+02
7.293967935871743293e+02,7.925871743486974310e+02
7.294028056112224476e+02,7.926112224448897905e+02
7.294088176352705659e+02,7.926352705410821500e+02
7.294148296593186842e+02,7.926593186372745095e+02
7.294208416833666888e+02,7.926833667334669826e+02
7.294268537074148071e+02,7.927074148296593421e+02
7.294328657314629254e+02,7.927314629258517016e+02
7.294388777555109300e+02,7.927555110220440611e+02
7.294448897795591620e+02,7.927795591182364205e+02
7.294509018036071666e+02,7.928036072144288937e+02
7.294569138276552849e+02,7.928276553106212532e+02
7.294629258517034032e+02,7.928517034068136127e+02
7.294689378757515215e+02,7.928757515030059722e+02
7.294749498997996398e+02,7.928997995991984453e+02
7.294809619238476444e+02,7.929238476953908048e+02
7.294869739478957626e+02,7.929478957915831643e+02
7.294929859719438809e+02,7.929719438877755238e+02
7.294989979959919992e+02,7.929959919839678832e+02
7.295050100200401175e+02,7.930200400801603564e+02
7.295110220440881221e+02,7.930440881763527159e+02
7.295170340681362404e+02,7.930681362725450754e+02
7.295230460921843587e+02,7.930921843687374349e+02
7.295290581162324770e+02,7.931162324649299080e+02
7.295350701402805953e+02,7.931402805611222675e+02
7.295410821643285999e+02,7.931643286573146270e+02
7.295470941883768319e+02,7.931883767535069865e+02
7.295531062124248365e+02,7.932124248496993459e+02
7.295591182364729548e+02,7.932364729458918191e+02
7.295651302605210731e+02,7.932605210420841786e+02
7.295711422845690777e+02,7.932845691382765381e+02
7.295771543086173097e+02,7.933086172344688975e+02
7.295831663326653143e+02,7.933326653306613707e+02
7.295891783567134325e+02,7.933567134268537302e+02
7.295951903807615508e+02,7.933807615230460897e+02
7.296012024048095554e+02,7.934048096192384492e+02
7.296072144288576737e+02,7.934288577154308086e+02
7.296132264529057920e+02,7.934529058116232818e+02
7.296192384769539103e+02,7.934769539078156413e+02
7.296252505010020286e+02,7.935010020040080008e+02
7.296312625250500332e+02,7.935250501002003602e+02
7.296372745490982652e+02,7.935490981963928334e+02
7.296432865731462698e+02,7.935731462925851929e+02
7.296492985971943881e+02,7.935971943887775524e+02
7.296553106212425064e+02,7.936212424849699119e+02
7.296613226452905110e+02,7.936452905811622713e+02
7.296673346693387430e+02,7.936693386773547445e+02
7.296733466933867476e+02,7.936933867735471040e+02
7.296793587174348659e+02,7.937174348697394635e+02
7.296853707414829842e+02,7.937414829659318229e+02
7.296913827655311025e+02,7.937655310621242961e+02
7.296973947895792207e+02,7.937895791583166556e+02
7.297034068136272253e+02,7.938136272545090151e+02
7.297094188376753436e+02,7.938376753507013746e+02
7.297154308617234619e+02,7.938617234468937340e+02
7.297214428857714665e+02,7.938857715430862072e+02
7.297274549098196985e+02,7.939098196392785667e+02
7.297334669338677031e+02,7.939338677354709262e+02
7.297394789579158214e+02,7.939579158316632856e+02
7.297454909819639397e+02,7.939819639278557588e+02
7.297515030060120580e+02,7.940060120240481183e+02
7.297575150300601763e+02,7.940300601202404778e+02
7.297635270541081809e+02,7.940541082164328373e+02
7.297695390781562992e+02,7.940781563126251967e+02
7.297755511022044175e+02,7.941022044088176699e+02
7.297815631262524221e+02,7.941262525050100294e+02
7.297875751503006541e+02,7.941503006012023889e+02
7.297935871743486587e+02,7.941743486973947483e+02
7.297995991983968906e+02,7.941983967935872215e+02
7.298056112224448952e+02,7.942224448897795810e+02
7.298116232464928999e+02,7.942464929859719405e+02
7.298176352705411318e+02,7.942705410821643000e+02
7.298236472945891364e+02,7.942945891783566594e+02
7.298296593186373684e+02,7.943186372745491326e+02
7.298356713426853730e+02,7.943426853707414921e+02
7.298416833667334913e+02,7.943667334669338516e+02
7.298476953907816096e+02,7.943907815631262110e+02
7.298537074148296142e+02,7.944148296593186842e+02
7.298597194388777325e+02,7.944388777555110437e+02
7.298657314629258508e+02,7.944629258517034032e+02
7.298717434869738554e+02,7.944869739478957626e+02
7.298777555110220874e+02,7.945110220440881221e+02
7.298837675350700920e+02,7.945350701402805953e+02
7.298897795591183240e+02,7.945591182364729548e+02
7.298957915831663286e+02,7.945831663326653143e+02
7.299018036072143332e+02,7.946072144288576737e+02
7.299078156312625651e+02,7.946312625250501469e+02
7.299138276553105698e+02,7.946553106212425064e+02
7.299198396793588017e+02,7.946793587174348659e+02
7.299258517034068063e+02,7.947034068136272253e+02
7.299318637274549246e+02,7.947274549098195848e+02
7.299378757515030429e+02,7.947515030060120580e+02
7.299438877755510475e+02,7.947755511022044175e+02
7.299498997995991658e+02,7.947995991983967770e+02
7.299559118236472841e+02,7.948236472945891364e+02
7.299619238476954024e+02,7.948476953907816096e+02
7.299679358717435207e+02,7.948717434869739691e+02
7.299739478957915253e+02,7.948957915831663286e+02
7.299799599198397573e+02,7.949198396793586880e+02
7.299859719438877619e+02,7.949438877755510475e+02
7.299919839679358802e+02,7.949679358717435207e+02
7.299979959919839985e+02,7.949919839679358802e+02
7.300040080160320031e+02,7.950160320641282397e+02
7.300100200400802350e+02,7.950400801603205991e+02
7.300160320641282397e+02,7.950641282565130723e+02
7.300220440881763579e+02,7.950881763527054318e+02
7.300280561122244762e+02,7.951122244488977913e+02
7.300340681362724808e+02,7.951362725450901507e+02
7.300400801603205991e+02,7.951603206412825102e+02
7.300460921843687174e+02,7.951843687374749834e+02
7.300521042084168357e+02,7.952084168336673429e+02
7.300581162324649540e+02,7.952324649298597024e+02
7.300641282565130723e+02,7.952565130260520618e+02
7.300701402805611906e+02,7.952805611222445350e+02
7.300761523046091952e+02,7.953046092184368945e+02
7.300821643286573135e+02,7.953286573146292540e+02
7.300881763527054318e+02,7.953527054108216134e+02
7.300941883767535501e+02,7.953767535070139729e+02
7.301002004008015547e+02,7.954008016032064461e+02
7.301062124248496730e+02,7.954248496993988056e+02
7.301122244488977913e+02,7.954488977955911650e+02
7.301182364729459096e+02,7.954729458917835245e+02
7.301242484969939142e+02,7.954969939879759977e+02
7.301302605210420325e+02,7.955210420841683572e+02
7.301362725450901507e+02,7.955450901803607167e+02
7.301422845691382690e+02,7.955691382765530761e+02
7.301482965931863873e+02,7.955931863727454356e+02
7.301543086172343919e+02,7.956172344689379088e+02
7.301603206412826239e+02,7.956412825651302683e+02
7.301663326653306285e+02,7.956653306613226277e+02
7.301723446893787468e+02,7.956893787575149872e+02
7.301783567134268651e+02,7.957134268537074604e+02
7.301843687374748697e+02,7.957374749498998199e+02
7.301903807615229880e+02,7.957615230460921794e+02
7.301963927855711063e+02,7.957855711422845388e+02
7.302024048096192246e+02,7.958096192384768983e+02
7.302084168336673429e+02,7.958336673346693715e+02
7.302144288577153475e+02,7.958577154308617310e+02
7.302204408817634658e+02,7.958817635270540904e+02
7.302264529058115841e+02,7.959058116232464499e+02
7.302324649298598160e+02,7.959298597194389231e+02
7.302384769539078206e+02,7.959539078156312826e+02
7.302444889779558252e+02,7.959779559118236421e+02
7.302505010020040572e+02,7.960020040080160015e+02
7.302565130260520618e+02,7.960260521042083610e+02
7.302625250501002938e+02,7.960501002004008342e+02
7.302685370741482984e+02,7.960741482965931937e+02
7.302745490981963030e+02,7.960981963927855531e+02
7.302805611222444213e+02,7.961222444889779126e+02
7.302865731462926533e+02,7.961462925851703858e+02
7.302925851703407716e+02,7.961703406813627453e+02
7.302985971943887762e+02,7.961943887775551048e+02
7.303046092184367808e+02,7.962184368737474642e+02
7.303106212424848991e+02,7.962424849699398237e+02
7.303166332665331311e+02,7.962665330661322969e+02
7.303226452905812494e+02,7.962905811623246564e+02
7.303286573146292540e+02,7.963146292585170158e+02
7.303346693386772586e+02,7.963386773547093753e+02
7.303406813627254905e+02,7.963627254509018485e+02
7.303466933867734951e+02,7.963867735470942080e+02
7.303527054108217271e+02,7.964108216432865675e+02
7.303587174348697317e+02,7.964348697394789269e+02
7.303647294589177363e+02,7.964589178356712864e+02
7.303707414829659683e+02,7.964829659318637596e+02
7.303767535070140866e+02,7.965070140280561191e+02
7.303827655310622049e+02,7.965310621242484785e+02
7.303887775551102095e+02,7.965551102204408380e+02
7.303947895791583278e+02,7.965791583166333112e+02
7.304008016032064461e+02,7.966032064128256707e+02
7.304068136272545644e+02,7.966272545090180301e+02
7.304128256513026827e+02,7.966513026052103896e+02
7.304188376753506873e+02,7.966753507014027491e+02
7.304248496993988056e+02,7.966993987975952223e+02
7.304308617234469239e+02,7.967234468937875818e+02
7.304368737474949285e+02,7.967474949899799412e+02
7.304428857715431604e+02,7.967715430861723007e+02
7.304488977955911650e+02,7.967955911823647739e+02
7.304549098196392833e+02,7.968196392785571334e+02
7.304609218436874016e+02,7.968436873747494928e+02
7.304669338677355199e+02,7.968677354709418523e+02
7.304729458917836382e+02,7.968917835671343255e+02
7.304789579158316428e+02,7.969158316633266850e+02
7.304849699398797611e+02,7.969398797595190445e+02
7.304909819639278794e+02,7.969639278557114039e+02
7.304969939879759977e+02,7.969879759519037634e+02
7.305030060120241160e+02,7.970120240480962366e+02
7.305090180360721206e+02,7.970360721442885961e+02
7.305150300601202389e+02,7.970601202404809555e+02
7.305210420841683572e+02,7.970841683366733150e+02
7.305270541082164755e+02,7.971082164328656745e+02
7.305330661322645938e+02,7.971322645290581477e+02
7.305390781563125984e+02,7.971563126252505072e+02
7.305450901803607167e+02,7.971803607214428666e+02
7.305511022044088350e+02,7.972044088176352261e+02
7.305571142284569532e+02,7.972284569138276993e+02
7.305631262525049578e+02,7.972525050100200588e+02
7.305691382765530761e+02,7.972765531062124182e+02
7.305751503006011944e+02,7.973006012024047777e+02
7.305811623246493127e+02,7.973246492985972509e+02
7.305871743486974310e+02,7.973486973947896104e+02
7.305931863727455493e+02,7.973727454909819699e+02
7.305991983967935539e+02,7.973967935871743293e+02
7.306052104208416722e+02,7.974208416833666888e+02
7.306112224448897905e+02,7.974448897795591620e+02
7.306172344689379088e+02,7.974689378757515215e+02
7.306232464929860271e+02,7.974929859719438809e+02
7.306292585170340317e+02,7.975170340681362404e+02
7.306352705410821500e+02,7.975410821643287136e+02
7.306412825651302683e+02,7.975651302605210731e+02
7.306472945891783866e+02,7.975891783567134325e+02
7.306533066132263912e+02,7.976132264529057920e+02
7.306593186372745095e+02,7.976372745490981515e+02
7.306653306613226277e+02,7.976613226452906247e+02
7.306713426853707460e+02,7.976853707414829842e+02
7.306773547094188643e+02,7.977094188376753436e+02
7.306833667334669826e+02,7.977334669338677031e+02
7.306893787575149872e+02,7.977575150300601763e+02
7.306953907815631055e+02,7.977815631262525358e+02
7.307014028056112238e+02,7.978056112224448952e+02
7.307074148296593421e+02,7.978296593186372547e+02
7.307134268537074604e+02,7.978537074148296142e+02
7.307194388777554650e+02,7.978777555110220874e+02
7.307254509018035833e+02,7.979018036072144469e+02
7.307314629258517016e+02,7.979258517034068063e+02
7.307374749498998199e+02,7.979498997995991658e+02
7.307434869739479382e+02,7.979739478957916390e+02
7.307494989979960565e+02,7.979979959919839985e+02
7.307555110220440611e+02,7.980220440881763579e+02
7.307615230460921794e+02,7.980460921843687174e+02
7.307675350701402976e+02,7.980701402805610769e+02
7.307735470941884159e+02,7.980941883767535501e+02
7.307795591182364205e+02,7.981182364729459096e+02
7.307855711422845388e+02,7.981422845691382690e+02
7.307915831663326571e+02,7.981663326653306285e+02
7.307975951903807754e+02,7.981903807615231017e+02
7.308036072144288937e+02,7.982144288577154612e+02
7.308096192384768983e+02,7.982384769539078206e+02
7.308156312625250166e+02,7.982625250501001801e+02
7.308216432865731349e+02,7.982865731462925396e+02
7.308276553106212532e+02,7.983106212424850128e+02
7.308336673346693715e+02,7.983346693386773723e+02
7.308396793587174898e+02,7.983587174348697317e+02
7.308456913827654944e+02,7.983827655310620912e+02
7.308517034068136127e+02,7.984068136272545644e+02
7.308577154308617310e+02,7.984308617234469239e+02
7.308637274549098493e+02,7.984549098196392833e+02
7.308697394789578539e+02,7.984789579158316428e+02
7.308757515030059722e+02,7.985030060120240023e+02
7.308817635270540904e+02,7.985270541082164755e+02
7.308877755511022087e+02,7.985511022044088350e+02
7.308937875751503270e+02,7.985751503006011944e+02
7.308997995991983316e+02,7.985991983967935539e+02
7.309058116232465636e+02,7.986232464929860271e+02
7.309118236472945682e+02,7.986472945891783866e+02
7.309178356713426865e+02,7.986713426853707460e+02
7.309238476953908048e+02,7.986953907815631055e+02
7.309298597194389231e+02,7.987194388777554650e+02
7.309358717434870414e+02,7.987434869739479382e+02
7.309418837675350460e+02,7.987675350701402976e+02
7.309478957915831643e+02,7.987915831663326571e+02
7.309539078156312826e+02,7.988156312625250166e+02
7.309599198396792872e+02,7.988396793587174898e+02
7.309659318637275192e+02,7.988637274549098493e+02
7.309719438877755238e+02,7.988877755511022087e+02
7.309779559118236421e+02,7.989118236472945682e+02
7.309839679358717603e+02,7.989358717434869277e+02
7.309899799599198786e+02,7.989599198396794009e+02
7.309959919839679969e+02,7.989839679358717603e+02
7.310020040080160015e+02,7.990080160320641198e+02
7.310080160320641198e+02,7.990320641282564793e+02
7.310140280561122381e+02,7.990561122244489525e+02
7.310200400801603564e+02,7.990801603206413120e+02
7.310260521042084747e+02,7.991042084168336714e+02
7.310320641282564793e+02,7.991282565130260309e+02
7.310380761523045976e+02,7.991523046092183904e+02
7.310440881763527159e+02,7.991763527054108636e+02
7.310501002004007205e+02,7.992004008016032230e+02
7.310561122244489525e+02,7.992244488977955825e+02
7.310621242484969571e+02,7.992484969939879420e+02
7.310681362725451891e+02,7.992725450901804152e+02
7.310741482965931937e+02,7.992965931863727747e+02
7.310801603206413120e+02,7.993206412825651341e+02
7.310861723446894302e+02,7.993446893787574936e+02
7.310921843687374349e+02,7.993687374749498531e+02
7.310981963927855531e+02,7.993927855711423263e+02
7.311042084168336714e+02,7.994168336673346857e+02
7.311102204408817897e+02,7.994408817635270452e+02
7.311162324649299080e+02,7.994649298597194047e+02
7.311222444889779126e+02,7.994889779559118779e+02
7.311282565130260309e+02,7.995130260521042374e+02
7.311342685370741492e+02,7.995370741482965968e+02
7.311402805611221538e+02,7.995611222444889563e+02
7.311462925851703858e+02,7.995851703406813158e+02
7.311523046092183904e+02,7.996092184368737890e+02
7.311583166332666224e+02,7.996332665330661484e+02
7.311643286573146270e+02,7.996573146292585079e+02
7.311703406813627453e+02,7.996813627254508674e+02
7.311763527054108636e+02,7.997054108216433406e+02
7.311823647294588682e+02,7.997294589178357000e+02
7.311883767535069865e+02,7.997535070140280595e+02
7.311943887775551048e+02,7.997775551102204190e+02
7.312004008016032230e+02,7.998016032064127785e+02
7.312064128256513413e+02,7.998256513026052517e+02
7.312124248496993459e+02,7.998496993987976111e+02
7.312184368737474642e+02,7.998737474949899706e+02
7.312244488977955825e+02,7.998977955911823301e+02
7.312304609218437008e+02,7.999218436873748033e+02
7.312364729458918191e+02,7.999458917835671627e+02
7.312424849699398237e+02,7.999699398797595222e+02
7.312484969939880557e+02,7.999939879759518817e+02
7.312545090180360603e+02,8.000180360721442412e+02
7.312605210420841786e+02,8.000420841683367144e+02
7.312665330661322969e+02,8.000661322645290738e+02
7.312725450901803015e+02,8.000901803607214333e+02
7.312785571142284198e+02,8.001142284569137928e+02
7.312845691382765381e+02,8.001382765531062660e+02
7.312905811623246564e+02,8.001623246492986254e+02
7.312965931863727747e+02,8.001863727454909849e+02
7.313026052104207793e+02,8.002104208416833444e+02
7.313086172344690112e+02,8.002344689378757039e+02
7.313146292585170158e+02,8.002585170340681771e+02
7.313206412825651341e+02,8.002825651302605365e+02
7.313266533066132524e+02,8.003066132264528960e+02
7.313326653306612570e+02,8.003306613226452555e+02
7.313386773547094890e+02,8.003547094188377287e+02
7.313446893787574936e+02,8.003787575150300881e+02
7.313507014028056119e+02,8.004028056112224476e+02
7.313567134268537302e+02,8.004268537074148071e+02
7.313627254509017348e+02,8.004509018036071666e+02
7.313687374749499668e+02,8.004749498997996398e+02
7.313747494989979714e+02,8.004989979959919992e+02
7.313807615230460897e+02,8.005230460921843587e+02
7.313867735470942080e+02,8.005470941883767182e+02
7.313927855711422126e+02,8.005711422845691914e+02
7.313987975951904446e+02,8.005951903807615508e+02
7.314048096192384492e+02,8.006192384769539103e+02
7.314108216432865675e+02,8.006432865731462698e+02
7.314168336673346857e+02,8.006673346693386293e+02
7.314228456913828040e+02,8.006913827655311025e+02
7.314288577154309223e+02,8.007154308617234619e+02
7.314348697394789269e+02,8.007394789579158214e+02
7.314408817635270452e+02,8.007635270541081809e+02
7.314468937875751635e+02,8.007875751503006541e+02
7.314529058116232818e+02,8.008116232464930135e+02
7.314589178356714001e+02,8.008356713426853730e+02
7.314649298597194047e+02,8.008597194388777325e+02
7.314709418837675230e+02,8.008837675350700920e+02
7.314769539078156413e+02,8.009078156312625651e+02
7.314829659318637596e+02,8.009318637274549246e+02
7.314889779559118779e+02,8.009559118236472841e+02
7.314949899799598825e+02,8.009799599198396436e+02
7.315010020040080008e+02,8.010040080160321168e+02
7.315070140280561191e+02,8.010280561122244762e+02
7.315130260521042374e+02,8.010521042084168357e+02
7.315190380761523556e+02,8.010761523046091952e+02
7.315250501002003602e+02,8.011002004008015547e+02
7.315310621242484785e+02,8.011242484969940278e+02
7.315370741482965968e+02,8.011482965931863873e+02
7.315430861723447151e+02,8.011723446893787468e+02
7.315490981963928334e+02,8.011963927855711063e+02
7.315551102204408380e+02,8.012204408817635795e+02
7.315611222444889563e+02,8.012444889779559389e+02
7.315671342685370746e+02,8.012685370741482984e+02
7.315731462925851929e+02,8.012925851703406579e+02
7.315791583166333112e+02,8.013166332665330174e+02
7.315851703406813158e+02,8.013406813627254905e+02
7.315911823647294341e+02,8.013647294589178500e+02
7.315971943887775524e+02,8.013887775551102095e+02
7.316032064128256707e+02,8.014128256513025690e+02
7.316092184368737890e+02,8.014368737474950422e+02
7.316152304609217936e+02,8.014609218436874016e+02
7.316212424849699119e+02,8.014849699398797611e+02
7.316272545090180301e+02,8.015090180360721206e+02
7.316332665330661484e+02,8.015330661322644801e+02
7.316392785571142667e+02,8.015571142284569532e+02
7.316452905811622713e+02,8.015811623246493127e+02
7.316513026052103896e+02,8.016052104208416722e+02
7.316573146292585079e+02,8.016292585170340317e+02
7.316633266533066262e+02,8.016533066132265049e+02
7.316693386773547445e+02,8.016773547094188643e+02
7.316753507014027491e+02,8.017014028056112238e+02
7.316813627254508674e+02,8.017254509018035833e+02
7.316873747494989857e+02,8.017494989979959428e+02
7.316933867735471040e+02,8.017735470941884159e+02
7.316993987975952223e+02,8.017975951903807754e+02
7.317054108216432269e+02,8.018216432865731349e+02
7.317114228456913452e+02,8.018456913827654944e+02
7.317174348697394635e+02,8.018697394789579675e+02
7.317234468937875818e+02,8.018937875751503270e+02
7.317294589178357000e+02,8.019178356713426865e+02
7.317354709418837047e+02,8.019418837675350460e+02
7.317414829659318229e+02,8.019659318637274055e+02
7.317474949899799412e+02,8.019899799599198786e+02
7.317535070140280595e+02,8.020140280561122381e+02
7.317595190380761778e+02,8.020380761523045976e+02
7.317655310621241824e+02,8.020621242484969571e+02
7.317715430861724144e+02,8.020861723446894302e+02
7.317775551102204190e+02,8.021102204408817897e+02
7.317835671342685373e+02,8.021342685370741492e+02
7.317895791583166556e+02,8.021583166332665087e+02
7.317955911823646602e+02,8.021823647294588682e+02
7.318016032064128922e+02,8.022064128256513413e+02
7.318076152304608968e+02,8.022304609218437008e+02
7.318136272545090151e+02,8.022545090180360603e+02
7.318196392785571334e+02,8.022785571142284198e+02
7.318256513026052517e+02,8.023026052104208929e+02
7.318316633266533699e+02,8.023266533066132524e+02
7.318376753507013746e+02,8.023507014028056119e+02
7.318436873747494928e+02,8.023747494989979714e+02
7.318496993987976111e+02,8.023987975951903309e+02
7.318557114228457294e+02,8.024228456913828040e+02
7.318617234468938477e+02,8.024468937875751635e+02
7.318677354709418523e+02,8.024709418837675230e+02
7.318737474949899706e+02,8.024949899799598825e+02
7.318797595190380889e+02,8.025190380761523556e+02
7.318857715430862072e+02,8.025430861723447151e+02
7.318917835671343255e+02,8.025671342685370746e+02
7.318977955911823301e+02,8.025911823647294341e+02
7.319038076152304484e+02,8.026152304609217936e+02
7.319098196392785667e+02,8.026392785571142667e+02
7.319158316633266850e+02,8.026633266533066262e+02
7.319218436873748033e+02,8.026873747494989857e+02
7.319278557114228079e+02,8.027114228456913452e+02
7.319338677354709262e+02,8.027354709418838183e+02
7.319398797595190445e+02,8.027595190380761778e+02
7.319458917835671627e+02,8.027835671342685373e+02
7.319519038076152810e+02,8.028076152304608968e+02
7.319579158316632856e+02,8.028316633266532563e+02
7.319639278557114039e+02,8.028557114228457294e+02
7.319699398797595222e+02,8.028797595190380889e+02
7.319759519038076405e+02,8.029038076152304484e+02
7.319819639278557588e+02,8.029278557114228079e+02
7.319879759519037634e+02,8.029519038076152810e+02
7.319939879759518817e+02,8.029759519038076405e+02
7.320000000000000000e+02,8.030000000000000000e+02
